89.2125, 49.54973957538605, 0
91.2125, 49.54973957538605, 0
92.2625, 50.39973957538605, 0
90.8625, 52.19973957538605, 0
91.1625, 52.14973957538605, 0
92.5125, 51.14973957538605, 0
89.8125, 51.499739575386045, 0
88.5625, 51.599739575386046, 0
87.7125, 50.64973957538605, 0
87.2125, 49.44973957538605, 0
88.3125, 48.69973957538605, 0
89.4625, 50.14973957538605, 0
89.8125, 50.69973957538605, 0
90.0625, 49.849739575386046, 0
90.5625, 50.14973957538605, 0
91.4125, 51.54973957538605, 0
91.8625, 51.39973957538605, 0
91.0625, 48.89973957538605, 0
92.3125, 48.64973957538605, 0
92.3125, 48.64973957538605, 0
90.5625, 47.599739575386046, 0
89.4625, 47.54973957538605, 0
87.2625, 47.39973957538605, 0
90.8625, 47.89973957538605, 0
92.8625, 47.749739575386045, 0
91.7625, 47.19973957538605, 0
86.2625, 47.14973957538605, 0
87.6625, 47.14973957538605, 0
89.1625, 46.89973957538605, 0
91.3125, 46.89973957538605, 0
92.6125, 46.89973957538605, 0
89.6125, 46.44973957538605, 0
87.5625, 46.39973957538605, 0
86.6625, 46.04973957538605, 0
89.6125, 46.19973957538605, 0
91.2625, 46.04973957538605, 0
92.4625, 45.749739575386045, 0
88.8125, 45.64973957538605, 0
87.9625, 46.19973957538605, 0
87.7125, 45.64973957538605, 0
87.4625, 45.64973957538605, 0
90.3125, 45.849739575386046, 0
91.0625, 45.749739575386045, 0
92.4625, 44.749739575386045, 0
89.3625, 44.249739575386045, 0
87.1125, 44.29973957538605, 0
85.1125, 44.29973957538605, 0
83.2125, 44.249739575386045, 0
80.2125, 44.39973957538605, 0
78.3625, 44.849739575386046, 0
81.0625, 44.54973957538605, 0
82.2125, 44.89973957538605, 0
86.4125, 44.89973957538605, 0
88.1125, 44.64973957538605, 0
89.2625, 44.54973957538605, 0
90.4125, 44.69973957538605, 0
91.0625, 44.14973957538605, 0
90.3125, 43.14973957538605, 0
89.0625, 43.04973957538605, 0
86.8125, 42.999739575386045, 0
84.8125, 42.64973957538605, 0
88.8125, 42.499739575386045, 0
90.0625, 43.249739575386045, 0
91.5625, 44.14973957538605, 0
91.6625, 42.89973957538605, 0
91.2125, 42.19973957538605, 0
89.7625, 41.39973957538605, 0
87.5125, 41.14973957538605, 0
84.0125, 41.14973957538605, 0
84.6125, 42.14973957538605, 0
86.8125, 43.749739575386045, 0
88.9125, 43.14973957538605, 0
87.3125, 41.14973957538605, 0
92.2125, 41.29973957538605, 0
89.4125, 41.099739575386046, 0
87.6125, 40.349739575386046, 0
84.7625, 39.14973957538605, 0
82.4625, 40.499739575386045, 0
85.2125, 42.04973957538605, 0
86.3625, 41.39973957538605, 0
84.5625, 40.099739575386046, 0
85.1625, 41.14973957538605, 0
86.8125, 40.499739575386045, 0
87.7125, 41.099739575386046, 0
85.2125, 39.44973957538605, 0
82.8125, 38.499739575386045, 0
80.8125, 39.249739575386045, 0
80.8125, 39.94973957538605, 0
81.8125, 41.14973957538605, 0
83.2125, 41.89973957538605, 0
83.1125, 42.94973957538605, 0
83.5125, 39.94973957538605, 0
82.2125, 39.94973957538605, 0
80.0625, 40.099739575386046, 0
79.3125, 43.249739575386045, 0
81.0125, 43.39973957538605, 0
81.1625, 42.14973957538605, 0
80.8625, 41.499739575386045, 0
79.6625, 41.14973957538605, 0
80.7625, 42.94973957538605, 0
81.9625, 43.44973957538605, 0
82.2625, 42.79973957538605, 0
79.0625, 42.599739575386046, 0
79.2625, 42.29973957538605, 0
78.5625, 39.94973957538605, 0
80.9125, 39.89973957538605, 0
84.2625, 41.64973957538605, 0
84.0625, 43.499739575386045, 0
84.5625, 43.249739575386045, 0
85.3125, 42.999739575386045, 0
85.8125, 42.79973957538605, 0
87.7625, 41.14973957538605, 0
87.5625, 41.89973957538605, 0
86.4125, 41.94973957538605, 0
85.8125, 40.54973957538605, 0
86.0625, 40.099739575386046, 0
86.5625, 40.04973957538605, 0
84.8625, 43.89973957538605, 0
84.6625, 45.04973957538605, 0
85.8125, 45.29973957538605, 0
84.1125, 45.249739575386045, 0
83.5625, 44.999739575386045, 0
88.8625, 42.64973957538605, 0
88.8125, 41.69973957538605, 0
88.4625, 41.849739575386046, 0
87.8625, 43.04973957538605, 0
90.1125, 42.29973957538605, 0
87.6125, 41.14973957538605, 0
88.7125, 40.64973957538605, 0
88.3125, 40.39973957538605, 0
84.9625, 39.39973957538605, 0
83.3125, 38.999739575386045, 0
81.2625, 38.999739575386045, 0
78.1125, 40.749739575386045, 0
77.4125, 43.39973957538605, 0
77.9625, 44.19973957538605, 0
77.8125, 41.79973957538605, 0
77.5625, 42.599739575386046, 0
75.4625, 45.04973957538605, 0
75.9125, 44.39973957538605, 0
76.3625, 41.44973957538605, 0
76.4625, 40.19973957538605, 0
76.9125, 39.64973957538605, 0
76.3125, 42.19973957538605, 0
76.3125, 43.499739575386045, 0
77.1125, 45.29973957538605, 0
77.2125, 43.599739575386046, 0
77.1625, 41.79973957538605, 0
77.3125, 40.999739575386045, 0
77.9125, 40.64973957538605, 0
79.0125, 40.39973957538605, 0
78.7125, 41.64973957538605, 0
78.2625, 44.39973957538605, 0
79.0125, 44.39973957538605, 0
76.2125, 41.94973957538605, 0
75.7125, 43.999739575386045, 0
75.5625, 42.599739575386046, 0
75.4625, 41.599739575386046, 0
75.4625, 39.749739575386045, 0
74.8625, 43.249739575386045, 0
74.0125, 43.94973957538605, 0
74.0125, 40.89973957538605, 0
74.0125, 40.64973957538605, 0
74.0625, 40.349739575386046, 0
74.0625, 42.39973957538605, 0
74.0625, 43.099739575386046, 0
74.1125, 41.349739575386046, 0
73.6125, 42.29973957538605, 0
73.3625, 43.999739575386045, 0
72.9625, 40.599739575386046, 0
73.7125, 39.39973957538605, 0
74.7125, 38.54973957538605, 0
74.9625, 39.64973957538605, 0
74.6125, 43.54973957538605, 0
73.9125, 44.999739575386045, 0
72.8125, 44.04973957538605, 0
70.4625, 44.29973957538605, 0
71.4125, 44.89973957538605, 0
72.6625, 43.599739575386046, 0
72.4625, 41.69973957538605, 0
71.9625, 41.849739575386046, 0
71.7625, 43.79973957538605, 0
71.6625, 43.29973957538605, 0
70.9625, 42.499739575386045, 0
70.8125, 42.349739575386046, 0
71.0625, 40.999739575386045, 0
71.3125, 40.849739575386046, 0
72.4625, 38.79973957538605, 0
72.2625, 38.29973957538605, 0
72.5625, 39.89973957538605, 0
73.1125, 39.04973957538605, 0
71.3125, 39.749739575386045, 0
71.2625, 39.89973957538605, 0
69.1625, 42.249739575386045, 0
69.2625, 44.29973957538605, 0
69.5625, 42.14973957538605, 0
69.7125, 41.44973957538605, 0
69.8125, 40.14973957538605, 0
69.8125, 43.14973957538605, 0
70.4125, 39.499739575386045, 0
70.6625, 39.14973957538605, 0
71.1125, 37.64973957538605, 0
69.7625, 38.54973957538605, 0
79.0625, 38.69973957538605, 0
81.1125, 38.599739575386046, 0
76.9625, 38.29973957538605, 0
79.5625, 38.499739575386045, 0
79.7125, 38.499739575386045, 0
76.9625, 38.599739575386046, 0
77.8125, 38.849739575386046, 0
77.5625, 38.79973957538605, 0
76.4125, 38.54973957538605, 0
76.3125, 38.44973957538605, 0
75.8125, 38.39973957538605, 0
71.9625, 41.099739575386046, 0
68.6625, 42.89973957538605, 0
68.5125, 43.39973957538605, 0
68.5625, 39.89973957538605, 0
68.5625, 39.849739575386046, 0
68.5625, 39.14973957538605, 0
68.0125, 41.64973957538605, 0
68.5625, 40.89973957538605, 0
68.9125, 38.29973957538605, 0
69.1625, 36.499739575386045, 0
68.3125, 39.349739575386046, 0
67.4125, 42.94973957538605, 0
67.4125, 44.64973957538605, 0
67.8125, 42.14973957538605, 0
67.9625, 38.999739575386045, 0
69.1125, 37.14973957538605, 0
69.1125, 37.14973957538605, 0
67.8125, 39.099739575386046, 0
67.2625, 42.64973957538605, 0
66.9125, 42.849739575386046, 0
66.9125, 42.849739575386046, 0
67.3125, 41.29973957538605, 0
67.0625, 40.69973957538605, 0
67.1625, 38.64973957538605, 0
67.5625, 37.099739575386046, 0
67.5625, 36.89973957538605, 0
66.8625, 40.14973957538605, 0
66.1125, 40.79973957538605, 0
64.7625, 42.94973957538605, 0
65.3625, 43.29973957538605, 0
66.0625, 41.249739575386045, 0
66.1125, 42.39973957538605, 0
65.7625, 42.29973957538605, 0
66.2625, 42.94973957538605, 0
66.2625, 43.39973957538605, 0
65.8625, 44.39973957538605, 0
65.1625, 44.29973957538605, 0
65.9125, 40.499739575386045, 0
65.9625, 39.849739575386046, 0
66.0125, 38.89973957538605, 0
66.1625, 38.099739575386046, 0
66.1625, 36.999739575386045, 0
65.1125, 38.89973957538605, 0
64.3125, 41.79973957538605, 0
64.1125, 43.04973957538605, 0
64.0625, 42.599739575386046, 0
64.2125, 39.64973957538605, 0
62.6125, 41.349739575386046, 0
62.5625, 41.39973957538605, 0
61.6625, 41.44973957538605, 0
61.3625, 40.14973957538605, 0
62.4125, 39.14973957538605, 0
62.6125, 38.499739575386045, 0
62.6125, 37.44973957538605, 0
62.5625, 37.29973957538605, 0
61.5125, 36.39973957538605, 0
61.0625, 36.89973957538605, 0
60.7125, 37.999739575386045, 0
61.8625, 38.499739575386045, 0
61.8125, 37.39973957538605, 0
60.8125, 37.849739575386046, 0
58.9625, 40.69973957538605, 0
60.5625, 40.54973957538605, 0
62.2125, 40.04973957538605, 0
63.0625, 40.349739575386046, 0
63.7625, 40.94973957538605, 0
64.3625, 40.64973957538605, 0
63.5625, 42.599739575386046, 0
63.3125, 43.19973957538605, 0
62.5125, 42.999739575386045, 0
59.8625, 42.39973957538605, 0
59.8125, 41.64973957538605, 0
59.4125, 39.14973957538605, 0
60.6125, 36.64973957538605, 0
62.3125, 36.89973957538605, 0
64.0625, 37.749739575386045, 0
65.0125, 37.849739575386046, 0
63.6625, 36.499739575386045, 0
63.8625, 36.29973957538605, 0
66.8125, 37.29973957538605, 0
67.2625, 37.999739575386045, 0
68.7625, 37.849739575386046, 0
70.7625, 37.64973957538605, 0
72.8625, 36.44973957538605, 0
71.0125, 36.44973957538605, 0
69.9625, 37.04973957538605, 0
71.3625, 36.999739575386045, 0
72.1625, 37.349739575386046, 0
67.9125, 36.249739575386045, 0
66.7125, 35.89973957538605, 0
65.1125, 35.79973957538605, 0
64.3625, 35.54973957538605, 0
64.0625, 34.94973957538605, 0
63.5625, 34.599739575386046, 0
63.8625, 33.69973957538605, 0
64.0125, 32.89973957538605, 0
64.4625, 32.19973957538605, 0
64.8125, 31.699739575386047, 0
65.2125, 31.249739575386048, 0
65.7625, 29.399739575386047, 0
65.3125, 29.999739575386048, 0
65.8125, 29.149739575386047, 0
66.0625, 28.949739575386047, 0
67.1125, 28.649739575386047, 0
68.2125, 28.399739575386047, 0
69.2625, 27.949739575386047, 0
70.7625, 27.54973957538605, 0
72.9125, 27.04973957538605, 0
74.8125, 27.149739575386047, 0
76.5625, 27.149739575386047, 0
79.7625, 27.149739575386047, 0
81.3125, 27.349739575386046, 0
82.6125, 27.29973957538605, 0
84.9125, 27.249739575386048, 0
86.4625, 26.999739575386048, 0
88.2125, 26.749739575386048, 0
78.1125, 26.79973957538605, 0
58.1125, 39.89973957538605, 0
57.2125, 38.64973957538605, 0
56.9125, 35.54973957538605, 0
56.8125, 33.599739575386046, 0
56.8625, 32.54973957538605, 0
57.4625, 35.599739575386046, 0
57.8125, 37.599739575386046, 0
58.7125, 36.599739575386046, 0
58.5125, 35.64973957538605, 0
59.0625, 36.04973957538605, 0
61.3625, 35.79973957538605, 0
61.0125, 34.94973957538605, 0
58.9125, 36.14973957538605, 0
58.8125, 36.64973957538605, 0
57.0625, 38.04973957538605, 0
58.9625, 38.04973957538605, 0
57.8125, 37.349739575386046, 0
58.2125, 36.44973957538605, 0
61.2625, 34.749739575386045, 0
61.1125, 38.39973957538605, 0
60.6625, 38.39973957538605, 0
59.7125, 36.94973957538605, 0
59.5625, 37.599739575386046, 0
59.9125, 34.69973957538605, 0
59.8625, 34.04973957538605, 0
62.6625, 34.04973957538605, 0
62.7125, 35.64973957538605, 0
62.2125, 34.04973957538605, 0
61.6125, 33.999739575386045, 0
59.5125, 34.04973957538605, 0
57.5625, 34.94973957538605, 0
57.5625, 34.249739575386045, 0
58.3625, 34.39973957538605, 0
58.3625, 33.29973957538605, 0
57.2625, 34.099739575386046, 0
59.3125, 33.099739575386046, 0
59.9625, 33.249739575386045, 0
61.5625, 32.94973957538605, 0
63.1125, 32.14973957538605, 0
61.3125, 31.599739575386046, 0
58.6125, 31.399739575386047, 0
57.9625, 31.54973957538605, 0
60.8125, 31.599739575386046, 0
60.3125, 32.099739575386046, 0
58.4125, 31.749739575386048, 0
56.8625, 31.849739575386046, 0
57.0625, 30.649739575386047, 0
59.3625, 30.399739575386047, 0
61.7125, 30.79973957538605, 0
63.6625, 31.399739575386047, 0
63.9625, 31.499739575386048, 0
62.1125, 32.89973957538605, 0
61.8125, 31.899739575386047, 0
62.0125, 30.399739575386047, 0
57.4625, 29.849739575386046, 0
57.2625, 31.04973957538605, 0
59.1625, 31.149739575386047, 0
59.6125, 30.399739575386047, 0
59.1625, 29.499739575386048, 0
58.3625, 29.349739575386046, 0
61.6125, 29.499739575386048, 0
61.1125, 30.099739575386046, 0
60.2625, 28.54973957538605, 0
59.1625, 28.699739575386047, 0
60.6125, 28.349739575386046, 0
62.0625, 28.849739575386046, 0
63.3125, 29.149739575386047, 0
63.8125, 29.949739575386047, 0
63.8125, 30.04973957538605, 0
62.5125, 30.399739575386047, 0
62.9125, 30.899739575386047, 0
62.4125, 31.399739575386047, 0
63.3125, 29.199739575386047, 0
60.6625, 27.29973957538605, 0
61.6125, 27.79973957538605, 0
62.9625, 28.29973957538605, 0
63.9625, 28.599739575386046, 0
64.4125, 28.749739575386048, 0
62.5625, 26.599739575386046, 0
60.8125, 26.249739575386048, 0
63.5625, 27.449739575386047, 0
64.1625, 27.699739575386047, 0
64.5625, 28.099739575386046, 0
65.6125, 27.899739575386047, 0
63.8125, 25.399739575386047, 0
62.5625, 25.099739575386046, 0
64.4125, 26.04973957538605, 0
64.9625, 26.699739575386047, 0
61.2625, 26.249739575386048, 0
60.3125, 25.899739575386047, 0
62.6625, 26.249739575386048, 0
62.7125, 25.649739575386047, 0
65.0125, 27.149739575386047, 0
65.3625, 27.749739575386048, 0
63.0625, 27.199739575386047, 0
59.8625, 27.399739575386047, 0
59.8125, 27.749739575386048, 0
58.7125, 28.349739575386046, 0
63.7625, 27.899739575386047, 0
64.3625, 30.04973957538605, 0
64.5625, 29.249739575386048, 0
61.2625, 30.29973957538605, 0
60.0125, 29.649739575386047, 0
57.7125, 30.849739575386046, 0
58.0125, 30.699739575386047, 0
59.1125, 32.39973957538605, 0
59.2625, 32.14973957538605, 0
57.0625, 32.89973957538605, 0
57.7625, 32.599739575386046, 0
59.7125, 33.79973957538605, 0
60.8625, 32.89973957538605, 0
60.8625, 33.64973957538605, 0
60.5125, 33.999739575386045, 0
59.9125, 36.64973957538605, 0
59.9125, 35.849739575386046, 0
58.3125, 34.249739575386045, 0
57.8125, 33.79973957538605, 0
61.1125, 36.44973957538605, 0
61.8625, 36.849739575386046, 0
63.4625, 36.599739575386046, 0
63.3125, 37.64973957538605, 0
63.1625, 39.14973957538605, 0
60.7125, 39.54973957538605, 0
60.7125, 39.54973957538605, 0
58.3125, 37.64973957538605, 0
57.9125, 39.64973957538605, 0
58.6625, 38.64973957538605, 0
73.5625, 37.89973957538605, 0
73.8125, 37.39973957538605, 0
75.5625, 37.64973957538605, 0
76.3125, 38.249739575386045, 0
78.5625, 38.349739575386046, 0
65.9625, 27.449739575386047, 0
66.3625, 27.399739575386047, 0
68.6125, 27.29973957538605, 0
61.3625, 24.899739575386047, 0
61.4125, 24.79973957538605, 0
62.7625, 24.449739575386047, 0
63.6625, 23.899739575386047, 0
64.3625, 23.54973957538605, 0
66.0125, 22.79973957538605, 0
68.1625, 22.149739575386047, 0
68.8125, 22.099739575386046, 0
69.3125, 22.099739575386046, 0
70.3625, 21.949739575386047, 0
71.7625, 21.599739575386046, 0
72.5625, 21.499739575386048, 0
74.0625, 21.199739575386047, 0
76.4125, 20.54973957538605, 0
77.4625, 20.399739575386047, 0
79.7625, 20.54973957538605, 0
81.8125, 20.699739575386047, 0
83.7125, 20.699739575386047, 0
85.1625, 20.649739575386047, 0
86.5625, 20.79973957538605, 0
87.5625, 20.899739575386047, 0
88.5625, 20.849739575386046, 0
80.5625, 20.699739575386047, 0
78.5125, 20.349739575386046, 0
73.2625, 21.999739575386048, 0
69.6625, 22.399739575386047, 0
68.2625, 23.699739575386047, 0
66.6625, 23.54973957538605, 0
67.2125, 22.899739575386047, 0
67.7625, 23.29973957538605, 0
68.3125, 23.949739575386047, 0
65.4125, 24.499739575386048, 0
65.4125, 24.099739575386046, 0
64.6625, 23.899739575386047, 0
66.5125, 23.79973957538605, 0
67.3625, 24.749739575386048, 0
65.4625, 24.749739575386048, 0
64.7625, 24.649739575386047, 0
64.7625, 24.649739575386047, 0
66.1625, 25.699739575386047, 0
65.6125, 25.649739575386047, 0
67.0625, 24.149739575386047, 0
66.0625, 24.599739575386046, 0
66.0625, 24.79973957538605, 0
67.3125, 26.199739575386047, 0
67.0625, 26.899739575386047, 0
67.0625, 25.79973957538605, 0
67.0625, 25.449739575386047, 0
65.6625, 27.399739575386047, 0
66.0625, 26.749739575386048, 0
66.4125, 26.54973957538605, 0
68.2625, 26.499739575386048, 0
66.8625, 27.399739575386047, 0
67.9625, 27.499739575386048, 0
68.0125, 27.249739575386048, 0
68.0125, 25.649739575386047, 0
68.0125, 25.649739575386047, 0
68.0125, 24.999739575386048, 0
68.0625, 26.399739575386047, 0
68.9125, 26.199739575386047, 0
68.9625, 25.199739575386047, 0
69.1625, 23.999739575386048, 0
69.3125, 23.04973957538605, 0
69.8625, 26.099739575386046, 0
69.6625, 26.149739575386047, 0
69.8125, 24.199739575386047, 0
69.8125, 23.54973957538605, 0
69.9125, 23.349739575386046, 0
69.9125, 25.399739575386047, 0
69.9125, 25.149739575386047, 0
70.1125, 27.29973957538605, 0
69.3125, 27.29973957538605, 0
71.2125, 26.149739575386047, 0
71.3625, 24.649739575386047, 0
71.5625, 22.849739575386046, 0
70.3625, 23.849739575386046, 0
70.3625, 25.29973957538605, 0
70.8625, 23.999739575386048, 0
70.8625, 22.79973957538605, 0
71.5625, 24.499739575386048, 0
71.5625, 25.749739575386048, 0
72.4625, 25.599739575386046, 0
72.4625, 23.149739575386047, 0
72.3625, 22.099739575386046, 0
72.2625, 24.899739575386047, 0
73.4625, 24.999739575386048, 0
73.4125, 26.149739575386047, 0
73.7625, 23.54973957538605, 0
73.2625, 22.749739575386048, 0
73.2625, 22.249739575386048, 0
73.8625, 22.149739575386047, 0
74.9125, 21.999739575386048, 0
74.5125, 23.399739575386047, 0
74.8625, 25.199739575386047, 0
74.8125, 25.54973957538605, 0
74.0625, 24.79973957538605, 0
72.7625, 24.199739575386047, 0
75.8125, 24.149739575386047, 0
75.7625, 23.29973957538605, 0
75.7625, 22.199739575386047, 0
75.7125, 21.649739575386047, 0
76.9125, 21.449739575386047, 0
76.0625, 22.449739575386047, 0
76.2125, 23.899739575386047, 0
75.9625, 25.399739575386047, 0
75.1625, 25.399739575386047, 0
77.0625, 24.949739575386047, 0
78.7625, 24.54973957538605, 0
78.2625, 24.04973957538605, 0
77.5625, 22.699739575386047, 0
77.5625, 23.899739575386047, 0
77.5625, 23.899739575386047, 0
78.2625, 22.399739575386047, 0
78.4625, 21.649739575386047, 0
79.8625, 22.649739575386047, 0
79.4625, 23.849739575386046, 0
79.6625, 22.499739575386048, 0
79.5625, 21.699739575386047, 0
81.0125, 21.649739575386047, 0
81.8625, 23.099739575386046, 0
80.5125, 24.849739575386046, 0
80.9125, 22.499739575386048, 0
81.3125, 22.29973957538605, 0
79.8125, 24.04973957538605, 0
80.5625, 23.499739575386048, 0
80.4125, 23.199739575386047, 0
77.9625, 23.099739575386046, 0
79.0125, 23.099739575386046, 0
79.0625, 22.999739575386048, 0
82.0125, 25.399739575386047, 0
81.8125, 24.499739575386048, 0
81.9125, 23.79973957538605, 0
82.5625, 23.199739575386047, 0
82.3625, 22.04973957538605, 0
82.2125, 21.199739575386047, 0
84.2625, 22.099739575386046, 0
84.5625, 22.399739575386047, 0
83.2625, 24.29973957538605, 0
83.9125, 22.849739575386046, 0
84.0625, 21.949739575386047, 0
86.2625, 22.04973957538605, 0
86.5125, 22.04973957538605, 0
86.1125, 24.199739575386047, 0
84.3625, 24.29973957538605, 0
84.9125, 23.449739575386047, 0
86.3625, 22.649739575386047, 0
85.6125, 21.899739575386047, 0
86.0625, 23.54973957538605, 0
84.4125, 23.79973957538605, 0
85.3125, 23.399739575386047, 0
85.6125, 22.399739575386047, 0
87.2625, 22.399739575386047, 0
87.3125, 23.749739575386048, 0
87.3125, 23.29973957538605, 0
87.8125, 22.599739575386046, 0
88.1625, 22.149739575386047, 0
88.4125, 23.149739575386047, 0
88.4125, 24.79973957538605, 0
88.2125, 23.649739575386047, 0
88.3125, 24.399739575386047, 0
86.5625, 25.349739575386046, 0
87.4125, 24.849739575386046, 0
86.2125, 24.149739575386047, 0
84.5625, 24.399739575386047, 0
86.5125, 24.749739575386048, 0
85.5625, 24.899739575386047, 0
84.4625, 25.199739575386047, 0
83.1125, 25.29973957538605, 0
83.1125, 24.949739575386047, 0
82.3125, 23.499739575386048, 0
83.4125, 23.499739575386048, 0
83.4625, 22.399739575386047, 0
83.4625, 22.149739575386047, 0
82.6125, 20.849739575386046, 0
82.6125, 20.899739575386047, 0
82.7125, 22.04973957538605, 0
75.4625, 20.849739575386046, 0
76.7125, 25.349739575386046, 0
77.3125, 25.399739575386047, 0
78.0625, 25.399739575386047, 0
78.6625, 25.249739575386048, 0
79.5125, 25.649739575386047, 0
80.2625, 25.849739575386046, 0
82.0625, 26.449739575386047, 0
83.0125, 26.399739575386047, 0
83.8625, 26.399739575386047, 0
85.9125, 26.29973957538605, 0
87.4625, 26.099739575386046, 0
87.8625, 26.149739575386047, 0
86.2125, 26.099739575386046, 0
85.2625, 25.449739575386047, 0
84.9625, 26.249739575386048, 0
83.9125, 26.249739575386048, 0
79.4125, 26.649739575386047, 0
78.5625, 26.149739575386047, 0
74.7125, 26.749739575386048, 0
74.7125, 26.499739575386048, 0
76.5625, 26.449739575386047, 0
77.3625, 26.249739575386048, 0
76.5125, 26.199739575386047, 0
74.9625, 26.649739575386047, 0
75.3125, 26.649739575386047, 0
73.5125, 26.649739575386047, 0
73.0625, 26.54973957538605, 0
72.3125, 26.54973957538605, 0
73.5625, 25.199739575386047, 0
73.8125, 25.749739575386048, 0
75.5125, 24.149739575386047, 0
76.5625, 23.449739575386047, 0
76.4125, 22.449739575386047, 0
76.7125, 21.899739575386047, 0
76.8625, 21.79973957538605, 0
77.3125, 21.79973957538605, 0
78.1625, 20.999739575386048, 0
71.3125, 23.899739575386047, 0
110.2125, 47.64973957538605, 0
110.1125, 47.099739575386046, 0
109.9125, 46.349739575386046, 0
109.8125, 45.54973957538605, 0
109.0625, 44.14973957538605, 0
108.9625, 43.749739575386045, 0
110.1625, 45.39973957538605, 0
111.0625, 46.499739575386045, 0
112.1125, 46.44973957538605, 0
112.6625, 46.14973957538605, 0
101.0625, 64.59973957538605, 0
101.3125, 65.09973957538605, 0
102.3125, 63.94973957538605, 0
102.1625, 61.89973957538605, 0
101.4125, 62.349739575386046, 0
100.4625, 63.39973957538605, 0
100.9125, 63.64973957538605, 0
103.5125, 62.249739575386045, 0
103.0625, 62.39973957538605, 0
102.2625, 62.64973957538605, 0
103.3125, 60.94973957538605, 0
103.6125, 60.89973957538605, 0
105.2625, 62.39973957538605, 0
106.5625, 63.44973957538605, 0
107.3625, 62.14973957538605, 0
81.2625, 72.54973957538604, 0
81.2625, 72.39973957538605, 0
81.1125, 72.39973957538605, 0
83.7125, 70.99973957538604, 0
81.6125, 73.14973957538605, 0
83.6625, 60.69973957538605, 0
82.5625, 59.89973957538605, 0
80.4125, 61.099739575386046, 0
80.3125, 61.099739575386046, 0
82.5625, 60.599739575386046, 0
85.3125, 58.499739575386045, 0
84.0625, 61.249739575386045, 0
81.1125, 62.89973957538605, 0
79.9125, 65.49973957538604, 0
79.9125, 65.49973957538604, 0
79.9125, 63.599739575386046, 0
80.0625, 63.64973957538605, 0
81.5625, 63.39973957538605, 0
84.7625, 69.99973957538604, 0
87.3125, 70.59973957538605, 0
88.6625, 70.64973957538605, 0
87.8125, 70.39973957538605, 0
87.2625, 69.94973957538605, 0
64.5125, 41.39973957538605, 0
64.5625, 40.44973957538605, 0
65.1625, 41.39973957538605, 0
64.9125, 39.89973957538605, 0
64.8625, 38.64973957538605, 0
64.1125, 37.94973957538605, 0
64.2125, 38.79973957538605, 0
65.6125, 36.69973957538605, 0
65.5125, 36.499739575386045, 0
64.8125, 36.69973957538605, 0
63.3625, 35.19973957538605, 0
62.8125, 34.94973957538605, 0
62.4125, 34.94973957538605, 0
60.6125, 35.249739575386045, 0
58.5625, 35.099739575386046, 0
63.2625, 24.999739575386048, 0
61.8125, 27.249739575386048, 0
60.3125, 29.499739575386048, 0
60.6125, 30.79973957538605, 0
60.6125, 30.849739575386046, 0
93.3125, 26.04973957538605, 0
93.8125, 25.199739575386047, 0
93.3125, 25.249739575386048, 0
96.3125, 25.449739575386047, 0
98.4625, 25.849739575386046, 0
102.1125, 29.699739575386047, 0
101.4125, 30.149739575386047, 0
100.0625, 30.399739575386047, 0
100.0625, 31.149739575386047, 0
99.0125, 29.149739575386047, 0
99.1125, 29.04973957538605, 0
97.7125, 28.149739575386047, 0
97.7625, 27.999739575386048, 0
95.4625, 27.649739575386047, 0
81.9625, 25.04140625, 1
82.0625, 23.99140625, 1
82.1125, 23.19140625, 1
82.1125, 22.44140625, 1
110.0125, 44.19140625, 2
111.2125, 44.04140625, 2
111.9625, 43.94140625, 2
112.8625, 43.94140625, 2
113.9625, 43.94140625, 2
115.0125, 43.84140625, 2
108.8125, 44.09140625, 2
85.9125, 45.14973957538605, 3
86.7625, 44.04973957538605, 3
88.0125, 42.94973957538605, 3
89.0625, 42.04973957538605, 3
90.0625, 40.89973957538605, 3
81.0125, 27.04973957538605, 4
81.0625, 25.999739575386048, 4
81.0625, 24.949739575386047, 4
81.0625, 23.949739575386047, 4
81.1125, 22.899739575386047, 4
81.0625, 22.04973957538605, 4
80.8125, 21.199739575386047, 4
94.5625, 71.39973957538605, 0
92.0625, 72.39973957538605, 0
93.0125, 71.94973957538605, 0
92.4625, 71.59973957538605, 0
108.8125, 58.099739575386046, 0
107.5625, 57.89973957538605, 0
109.9625, 58.44973957538605, 0
110.2625, 58.39973957538605, 0
110.5625, 57.599739575386046, 0
110.0125, 59.44973957538605, 0
107.8125, 62.64973957538605, 0
109.1625, 62.54973957538605, 0
110.1125, 62.89973957538605, 0
110.4125, 62.249739575386045, 0
109.0625, 62.099739575386046, 0
114.7125, 52.14973957538605, 0
115.2125, 51.349739575386046, 0
94.6125, 23.649739575386047, 0
82.1125, 64.84973957538605, 0
82.3125, 64.39973957538605, 0
81.8625, 64.34973957538605, 0
82.0625, 68.24973957538604, 0
79.7625, 68.59973957538605, 0
79.6625, 67.64973957538605, 0
85.1625, 68.14973957538605, 0
83.8125, 68.14973957538605, 0
86.5625, 67.04973957538604, 0
85.8125, 66.89973957538605, 0
85.3125, 65.49973957538604, 0
85.3625, 64.99973957538604, 0
84.9625, 66.64973957538605, 0
85.5625, 66.59973957538605, 0
86.0125, 65.59973957538605, 0
86.7625, 63.249739575386045, 0
86.8125, 62.89973957538605, 0
85.6625, 64.64973957538605, 0
87.0625, 66.74973957538604, 0
86.3125, 64.84973957538605, 0
